Site,Date,Depth,Temp,Source
12_mas,2022-09-01,40,14.6519058868289,MY
12_mas,2022-09-01,50,12.908688627183436,MY
12_mas,2022-09-02,5,22.92120120674372,MY
12_mas,2022-09-02,10,22.970274969935417,MY
12_mas,2022-09-02,15,23.009826958179477,MY
12_mas,2022-09-02,20,22.99224829673767,MY
12_mas,2022-09-02,30,19.52412488311529,MY
12_mas,2022-09-02,40,14.854060493409634,MY
12_mas,2022-09-02,50,13.088869906961918,MY
12_mas,2022-09-03,5,22.88384655117989,MY
12_mas,2022-09-03,10,22.91753898561001,MY
12_mas,2022-09-03,15,22.89849543571472,MY
12_mas,2022-09-03,20,22.84502700716257,MY
12_mas,2022-09-03,30,18.74993133544922,MY
12_mas,2022-09-03,40,14.43510239571333,MY
12_mas,2022-09-03,50,12.870601527392864,MY
12_mas,2022-09-04,5,22.916806541383263,MY
12_mas,2022-09-04,10,22.966612748801708,MY
12_mas,2022-09-04,15,22.91021454334259,MY
12_mas,2022-09-04,20,22.853816337883472,MY
12_mas,2022-09-04,30,18.19034394621849,MY
12_mas,2022-09-04,40,14.217566460371016,MY
12_mas,2022-09-04,50,12.699209578335283,MY
12_mas,2022-09-05,5,22.745414592325687,MY
12_mas,2022-09-05,10,22.763725697994232,MY
12_mas,2022-09-05,15,22.749809257686135,MY
12_mas,2022-09-05,20,22.699270606040955,MY
12_mas,2022-09-05,30,18.575609609484676,MY
12_mas,2022-09-05,40,14.339152202010157,MY
12_mas,2022-09-05,50,12.779778443276882,MY
12_mas,2022-09-06,5,22.57841730862856,MY
12_mas,2022-09-06,10,22.56596575677395,MY
12_mas,2022-09-06,15,22.548387095332146,MY
12_mas,2022-09-06,20,22.53813287615776,MY
12_mas,2022-09-06,30,20.40305795520544,MY
12_mas,2022-09-06,40,15.120670191943644,MY
12_mas,2022-09-06,50,13.368663601577282,MY
12_mas,2022-09-07,5,22.25101473927498,MY
12_mas,2022-09-07,10,22.248817406594757,MY
12_mas,2022-09-07,15,22.245155185461044,MY
12_mas,2022-09-07,20,22.240760520100597,MY
12_mas,2022-09-07,30,21.878200627863407,MY
12_mas,2022-09-07,40,17.485000155866146,MY
12_mas,2022-09-07,50,14.512009039521216,MY
12_mas,2022-09-08,5,22.162388987839226,MY
12_mas,2022-09-08,10,22.155064545571804,MY
12_mas,2022-09-08,15,22.147740103304383,MY
12_mas,2022-09-08,20,22.138218328356743,MY
12_mas,2022-09-08,30,21.632831811904907,MY
12_mas,2022-09-08,40,16.510116890072823,MY
12_mas,2022-09-08,50,13.876247450709345,MY
12_mas,2022-09-09,5,22.20194097608328,MY
12_mas,2022-09-09,10,22.20194097608328,MY
12_mas,2022-09-09,15,22.20267342031002,MY
12_mas,2022-09-09,20,22.196081422269344,MY
12_mas,2022-09-09,30,21.784447766840454,MY
12_mas,2022-09-09,40,16.254493854939938,MY
12_mas,2022-09-09,50,13.848414570093157,MY
12_mas,2022-09-10,5,22.22391430288553,MY
12_mas,2022-09-10,10,22.220252081751823,MY
12_mas,2022-09-10,15,22.2268440797925,MY
12_mas,2022-09-10,20,22.204138308763504,MY
12_mas,2022-09-10,30,21.37647633254528,MY
12_mas,2022-09-10,40,15.230536825954914,MY
12_mas,2022-09-10,50,13.303476065397264,MY
12_mas,2022-09-11,5,22.15213476866484,MY
12_mas,2022-09-11,10,22.160191655159,MY
12_mas,2022-09-11,15,22.171178318560123,MY
12_mas,2022-09-11,20,22.15799432247877,MY
12_mas,2022-09-11,30,21.394054993987083,MY
12_mas,2022-09-11,40,15.294991917908192,MY
12_mas,2022-09-11,50,13.131351672112942,MY
12_mas,2022-09-12,5,21.98513748496771,MY
12_mas,2022-09-12,10,21.990997038781643,MY
12_mas,2022-09-12,15,21.996856592595577,MY
12_mas,2022-09-12,20,22.00051881372929,MY
12_mas,2022-09-12,30,21.56471449881792,MY
12_mas,2022-09-12,40,15.442213207483292,MY
12_mas,2022-09-12,50,13.208990760147572,MY
12_mas,2022-09-13,5,21.869411297142506,MY
12_mas,2022-09-13,10,21.8657490760088,MY
12_mas,2022-09-13,15,21.867946408689026,MY
12_mas,2022-09-13,20,21.870143741369247,MY
12_mas,2022-09-13,30,21.39844965934753,MY
12_mas,2022-09-13,40,15.324289686977863,MY
12_mas,2022-09-13,50,13.235358752310276,MY
12_mas,2022-09-14,5,21.700949124991894,MY
12_mas,2022-09-14,10,21.704611346125603,MY
12_mas,2022-09-14,15,21.70387890189886,MY
12_mas,2022-09-14,20,21.689230017364025,MY
12_mas,2022-09-14,30,20.31076998263597,MY
12_mas,2022-09-14,40,14.12894070893526,MY
12_mas,2022-09-14,50,12.622302934527395,MY
12_mas,2022-09-15,5,21.619647815823555,MY
12_mas,2022-09-15,10,21.626972258090973,MY
12_mas,2022-09-15,15,21.612323373556137,MY
12_mas,2022-09-15,20,21.58668782562017,MY
12_mas,2022-09-15,30,19.595904417335987,MY
12_mas,2022-09-15,40,13.931180767714975,MY
12_mas,2022-09-15,50,12.32053591310978,MY
12_mas,2022-09-16,5,21.4416638687253,MY
12_mas,2022-09-16,10,21.44679097831249,MY
12_mas,2022-09-16,15,21.423352763056755,MY
12_mas,2022-09-16,20,21.39112521708012,MY
12_mas,2022-09-16,30,19.40839869529009,MY
12_mas,2022-09-16,40,13.89162877947092,MY
12_mas,2022-09-16,50,12.234107494354248,MY
12_mas,2022-09-17,5,21.255623035132885,MY
12_mas,2022-09-17,10,21.26075014472008,MY
12_mas,2022-09-17,15,21.23364970833063,MY
12_mas,2022-09-17,20,21.205816827714443,MY
12_mas,2022-09-17,30,19.4208502471447,MY
12_mas,2022-09-17,40,13.975859865546228,MY
12_mas,2022-09-17,50,12.133762635290624,MY
12_mas,2022-09-18,5,21.165532395243645,MY
12_mas,2022-09-18,10,21.16699728369713,MY
12_mas,2022-09-18,15,21.142094179987907,MY
12_mas,2022-09-18,20,21.120120853185654,MY
12_mas,2022-09-18,30,19.528519548475742,MY
12_mas,2022-09-18,40,14.160435810685158,MY
12_mas,2022-09-18,50,12.086153760552406,MY
12_mas,2022-09-19,5,21.058595538139343,MY
12_mas,2022-09-19,10,21.09668263792992,MY
12_mas,2022-09-19,15,21.092287972569466,MY
12_mas,2022-09-19,20,21.075441755354404,MY
12_mas,2022-09-19,30,19.61348307877779,MY
12_mas,2022-09-19,40,14.302529990673063,MY
12_mas,2022-09-19,50,12.094943091273308,MY
12_mas,2022-09-20,5,20.768547624349598,MY
12_mas,2022-09-20,10,20.77953428775072,MY
12_mas,2022-09-20,15,20.816888943314552,MY
12_mas,2022-09-20,20,20.81615649908781,MY
12_mas,2022-09-20,30,19.43623157590628,MY
12_mas,2022-09-20,40,14.150181591510773,MY
12_mas,2022-09-20,50,11.930143140256405,MY
12_mas,2022-09-21,5,20.588366344571117,MY
12_mas,2022-09-21,10,20.608142338693145,MY
12_mas,2022-09-21,15,20.616931669414043,MY
12_mas,2022-09-21,20,20.609607227146626,MY
12_mas,2022-09-21,30,19.13080233335495,MY
12_mas,2022-09-21,40,13.946562096476557,MY
12_mas,2022-09-21,50,11.849574275314808,MY
12_mas,2022-09-22,5,20.41917172819376,MY
12_mas,2022-09-22,10,20.436750389635563,MY
12_mas,2022-09-22,15,20.45213171839714,MY
12_mas,2022-09-22,20,20.440412610769272,MY
12_mas,2022-09-22,30,19.419385358691216,MY
12_mas,2022-09-22,40,14.176549583673475,MY
12_mas,2022-09-22,50,12.08761864900589,MY
12_mas,2022-09-23,5,20.224341563880444,MY
12_mas,2022-09-23,10,20.238258004188538,MY
12_mas,2022-09-23,15,20.244117558002472,MY
12_mas,2022-09-23,20,20.241187781095505,MY
12_mas,2022-09-23,30,19.47505111992359,MY
12_mas,2022-09-23,40,14.303262434899809,MY
12_mas,2022-09-23,50,12.327860355377195,MY
12_mas,2022-09-24,5,20.08810693770647,MY
12_mas,2022-09-24,10,20.08883938193321,MY
12_mas,2022-09-24,15,20.090304270386696,MY
12_mas,2022-09-24,20,20.090304270386696,MY
12_mas,2022-09-24,30,19.8449354544282,MY
12_mas,2022-09-24,40,14.92217780649662,MY
12_mas,2022-09-24,50,12.722647793591022,MY
12_mas,2022-09-25,5,19.98117008060217,MY
12_mas,2022-09-25,10,19.975310526788235,MY
12_mas,2022-09-25,15,19.97018341720104,MY
12_mas,2022-09-25,20,19.967986084520817,MY
12_mas,2022-09-25,30,19.807580798864365,MY
12_mas,2022-09-25,40,15.553544729948044,MY
12_mas,2022-09-25,50,13.23682364076376,MY
12_mas,2022-09-26,5,19.885952331125736,MY
12_mas,2022-09-26,10,19.876430556178093,MY
12_mas,2022-09-26,15,19.868373669683933,MY
12_mas,2022-09-26,20,19.86544389277697,MY
12_mas,2022-09-26,30,19.729209266602997,MY
12_mas,2022-09-26,40,15.312570579349996,MY
12_mas,2022-09-26,50,12.818597987294195,MY
12_mas,2022-09-27,5,19.83614612370729,MY
12_mas,2022-09-27,10,19.81783501803875,MY
12_mas,2022-09-27,15,19.807580798864365,MY
12_mas,2022-09-27,20,19.80538346618414,MY
12_mas,2022-09-27,30,19.69478438794613,MY
12_mas,2022-09-27,40,15.32721946388483,MY
12_mas,2022-09-27,50,12.809808656573296,MY
12_mas,2022-09-28,5,19.759239479899406,MY
12_mas,2022-09-28,10,19.753379926085472,MY
12_mas,2022-09-28,15,19.755577258765697,MY
12_mas,2022-09-28,20,19.75630970299244,MY
12_mas,2022-09-28,30,19.607623524963856,MY
12_mas,2022-09-28,40,14.810113839805126,MY
12_mas,2022-09-28,50,12.502914525568483,MY
12_mas,2022-09-29,5,19.734336376190186,MY
12_mas,2022-09-29,10,19.73067415505648,MY
12_mas,2022-09-29,15,19.72994171082973,MY
12_mas,2022-09-29,20,19.7240821570158,MY
12_mas,2022-09-29,30,19.58711508661509,MY
12_mas,2022-09-29,40,14.775688961148262,MY
12_mas,2022-09-29,50,12.491927862167358,MY
12_mas,2022-09-30,5,19.72847682237625,MY
12_mas,2022-09-30,10,19.71456038206816,MY
12_mas,2022-09-30,15,19.70796838402748,MY
12_mas,2022-09-30,20,19.701376385986805,MY
12_mas,2022-09-30,30,19.529984436929222,MY
12_mas,2022-09-30,40,14.730277419090273,MY
12_mas,2022-09-30,50,12.512436300516129,MY
12_mas,2022-10-01,5,19.713095493614677,MY
12_mas,2022-10-01,10,19.70723593980074,MY
12_mas,2022-10-01,15,19.705038607120517,MY
12_mas,2022-10-01,20,19.69917905330658,MY
12_mas,2022-10-01,30,19.581987977027893,MY
12_mas,2022-10-01,40,15.202703945338726,MY
12_mas,2022-10-01,50,12.775383777916431,MY
12_mas,2022-10-02,5,19.65596484392881,MY
12_mas,2022-10-02,10,19.655232399702072,MY
12_mas,2022-10-02,15,19.653035067021847,MY
12_mas,2022-10-02,20,19.64790795743465,MY
12_mas,2022-10-02,30,19.40986358374357,MY
12_mas,2022-10-02,40,14.926572471857073,MY
12_mas,2022-10-02,50,12.67284158617258,MY
12_mas,2022-10-03,5,19.618610188364983,MY
12_mas,2022-10-03,10,19.618610188364983,MY
12_mas,2022-10-03,15,19.610553301870823,MY
12_mas,2022-10-03,20,19.60469374805689,MY
12_mas,2022-10-03,30,19.44428846240044,MY
12_mas,2022-10-03,40,15.01226844638586,MY
12_mas,2022-10-03,50,12.699209578335283,MY
12_mas,2022-10-04,5,19.439161352813244,MY
12_mas,2022-10-04,10,19.447950683534145,MY
12_mas,2022-10-04,15,19.456007570028305,MY
12_mas,2022-10-04,20,19.458937346935272,MY
12_mas,2022-10-04,30,19.406201362609863,MY
12_mas,2022-10-04,40,15.533768735826015,MY
12_mas,2022-10-04,50,13.046388141810894,MY
12_mas,2022-10-05,5,19.108829006552696,MY
12_mas,2022-10-05,10,19.108829006552696,MY
12_mas,2022-10-05,15,19.121280558407307,MY
12_mas,2022-10-05,20,19.12567522376776,MY
12_mas,2022-10-05,30,19.07000946253538,MY
12_mas,2022-10-05,40,15.01593066751957,MY
12_mas,2022-10-05,50,12.702139355242252,MY
12_mas,2022-10-06,5,18.859797969460487,MY
12_mas,2022-10-06,10,18.859797969460487,MY
12_mas,2022-10-06,15,18.86053041368723,MY
12_mas,2022-10-06,20,18.861995302140716,MY
12_mas,2022-10-06,30,18.83635975420475,MY
12_mas,2022-10-06,40,15.07745598256588,MY
12_mas,2022-10-06,50,12.696279801428318,MY
12_mas,2022-10-07,5,18.69280068576336,MY
12_mas,2022-10-07,10,18.694265574216843,MY
12_mas,2022-10-07,15,18.71037934720516,MY
12_mas,2022-10-07,20,18.719901122152805,MY
12_mas,2022-10-07,30,18.65837580710649,MY
12_mas,2022-10-07,40,15.010803557932377,MY
12_mas,2022-10-07,50,12.728507347404957,MY
12_mas,2022-10-08,5,18.53386028856039,MY
12_mas,2022-10-08,10,18.5375225096941,MY
12_mas,2022-10-08,15,18.567552722990516,MY
12_mas,2022-10-08,20,18.559495836496357,MY
12_mas,2022-10-08,30,18.440839871764183,MY
12_mas,2022-10-08,40,14.266640223562716,MY
12_mas,2022-10-08,50,12.245094157755377,MY
12_mas,2022-10-09,5,18.42399365454912,MY
12_mas,2022-10-09,10,18.441572315990925,MY
12_mas,2022-10-09,15,18.453291423618797,MY
12_mas,2022-10-09,20,18.449629202485085,MY
12_mas,2022-10-09,30,18.306070134043694,MY
12_mas,2022-10-09,40,13.941434986889362,MY
12_mas,2022-10-09,50,11.963103130459784,MY
12_mas,2022-10-10,5,18.240882597863678,MY
12_mas,2022-10-10,10,18.257728815078732,MY
12_mas,2022-10-10,15,18.276772364974025,MY
12_mas,2022-10-10,20,18.27603992074728,MY
12_mas,2022-10-10,30,18.110507525503635,MY
12_mas,2022-10-10,40,13.587664425373076,MY
12_mas,2022-10-10,50,11.74410230666399,MY
12_mas,2022-10-11,5,18.095126196742054,MY
12_mas,2022-10-11,10,18.098788417875767,MY
12_mas,2022-10-11,15,18.105380415916443,MY
12_mas,2022-10-11,20,18.106112860143185,MY
12_mas,2022-10-11,30,18.07974486798048,MY
12_mas,2022-10-11,40,14.892147593200209,MY
12_mas,2022-10-11,50,12.546861179172993,MY
12_mas,2022-10-12,5,17.96035645902157,MY
12_mas,2022-10-12,10,17.96035645902157,MY
12_mas,2022-10-12,15,17.96108890324831,MY
12_mas,2022-10-12,20,17.96108890324831,MY
12_mas,2022-10-12,30,17.96108890324831,MY
12_mas,2022-10-12,40,15.744712673127651,MY
12_mas,2022-10-12,50,13.364268936216831,MY
12_mas,2022-10-13,5,17.868068486452103,MY
12_mas,2022-10-13,10,17.868800930678844,MY
12_mas,2022-10-13,15,17.869533374905586,MY
12_mas,2022-10-13,20,17.87099826335907,MY
12_mas,2022-10-13,30,17.877590261399746,MY
12_mas,2022-10-13,40,15.37189856171608,MY
12_mas,2022-10-13,50,12.976805940270424,MY
12_mas,2022-10-14,5,17.82998138666153,MY
12_mas,2022-10-14,10,17.84243293851614,MY
12_mas,2022-10-14,15,17.832178719341755,MY
12_mas,2022-10-14,20,17.829248942434788,MY
12_mas,2022-10-14,30,17.79335917532444,MY
12_mas,2022-10-14,40,15.177068397402763,MY
12_mas,2022-10-14,50,12.72557757049799,MY
12_mas,2022-10-15,5,17.738425858318806,MY
12_mas,2022-10-15,10,17.818994723260403,MY
12_mas,2022-10-15,15,17.835108496248722,MY
12_mas,2022-10-15,20,17.827051609754562,MY
12_mas,2022-10-15,30,17.782372511923313,MY
12_mas,2022-10-15,40,15.15070040524006,MY
12_mas,2022-10-15,50,12.61571093648672,MY
12_mas,2022-10-16,5,17.692281872034073,MY
12_mas,2022-10-16,10,17.772118292748928,MY
12_mas,2022-10-16,15,17.824121832847595,MY
12_mas,2022-10-16,20,17.824121832847595,MY
12_mas,2022-10-16,30,17.777977846562862,MY
12_mas,2022-10-16,40,15.127994634211063,MY
12_mas,2022-10-16,50,12.658192701637743,MY
12_mas,2022-10-17,5,17.619037449359894,MY
12_mas,2022-10-17,10,17.644672997295856,MY
12_mas,2022-10-17,15,17.68715476244688,MY
12_mas,2022-10-17,20,17.701803646981716,MY
12_mas,2022-10-17,30,17.730368971824646,MY
12_mas,2022-10-17,40,15.459059424698353,MY
12_mas,2022-10-17,50,12.914548180997372,MY
12_mas,2022-10-18,5,17.463759273290634,MY
12_mas,2022-10-18,10,17.463759273290634,MY
12_mas,2022-10-18,15,17.463759273290634,MY
12_mas,2022-10-18,20,17.463759273290634,MY
12_mas,2022-10-18,30,17.489394821226597,MY
12_mas,2022-10-18,40,15.721274457871914,MY
12_mas,2022-10-18,50,13.023682370781898,MY
12_mas,2022-10-19,5,17.267464220523834,MY
12_mas,2022-10-19,10,17.267464220523834,MY
12_mas,2022-10-19,15,17.267464220523834,MY
12_mas,2022-10-19,20,17.267464220523834,MY
12_mas,2022-10-19,30,17.2703939974308,MY
12_mas,2022-10-19,40,15.953459277749062,MY
12_mas,2022-10-19,50,13.22070986777544,MY
12_mas,2022-10-20,5,17.1055940464139,MY
12_mas,2022-10-20,10,17.1055940464139,MY
12_mas,2022-10-20,15,17.1055940464139,MY
12_mas,2022-10-20,20,17.1055940464139,MY
12_mas,2022-10-20,30,17.1055940464139,MY
12_mas,2022-10-20,40,16.57017731666565,MY
12_mas,2022-10-20,50,13.92385632544756,MY
12_mas,2022-10-21,5,17.018433183431625,MY
12_mas,2022-10-21,10,17.018433183431625,MY
12_mas,2022-10-21,15,17.019165627658367,MY
12_mas,2022-10-21,20,17.02063051611185,MY
12_mas,2022-10-21,30,17.022095404565334,MY
12_mas,2022-10-21,40,16.46470534801483,MY
12_mas,2022-10-21,50,13.97293008863926,MY
12_mas,2022-10-22,5,16.95910520106554,MY
12_mas,2022-10-22,10,16.956907868385315,MY
12_mas,2022-10-22,15,16.956907868385315,MY
12_mas,2022-10-22,20,16.957640312612057,MY
12_mas,2022-10-22,30,16.959837645292282,MY
12_mas,2022-10-22,40,16.677846617996693,MY
12_mas,2022-10-22,50,14.298867769539356,MY
12_mas,2022-10-23,5,16.818475909531116,MY
12_mas,2022-10-23,10,16.829462572932243,MY
12_mas,2022-10-23,15,16.859492786228657,MY
12_mas,2022-10-23,20,16.884395889937878,MY
12_mas,2022-10-23,30,16.874874114990234,MY
12_mas,2022-10-23,40,16.285256512463093,MY
12_mas,2022-10-23,50,13.864528343081474,MY
12_mas,2022-10-24,5,16.608996860682964,MY
12_mas,2022-10-24,10,16.609729304909706,MY
12_mas,2022-10-24,15,16.61119419336319,MY
12_mas,2022-10-24,20,16.620715968310833,MY
12_mas,2022-10-24,30,16.726920381188393,MY
12_mas,2022-10-24,40,15.76082644611597,MY
12_mas,2022-10-24,50,13.044190809130669,MY
12_mas,2022-10-25,5,16.427350692451,MY
12_mas,2022-10-25,10,16.438337355852127,MY
12_mas,2022-10-25,15,16.456648461520672,MY
12_mas,2022-10-25,20,16.461775571107864,MY
12_mas,2022-10-25,30,16.568712428212166,MY
12_mas,2022-10-25,40,15.236396379768848,MY
12_mas,2022-10-25,50,12.242164380848408,MY
12_mas,2022-10-26,5,16.305764950811863,MY
12_mas,2022-10-26,10,16.316019169986248,MY
12_mas,2022-10-26,15,16.329935610294342,MY
12_mas,2022-10-26,20,16.334330275654793,MY
12_mas,2022-10-26,30,16.327005833387375,MY
12_mas,2022-10-26,40,14.8569902703166,MY
12_mas,2022-10-26,50,11.892788484692574,MY
12_mas,2022-10-27,5,16.163670770823956,MY
12_mas,2022-10-27,10,16.166600547730923,MY
12_mas,2022-10-27,15,16.175389878451824,MY
12_mas,2022-10-27,20,16.18124943226576,MY
12_mas,2022-10-27,30,16.15707877278328,MY
12_mas,2022-10-27,40,14.695120096206663,MY
12_mas,2022-10-27,50,11.900112926959991,MY
12_mas,2022-10-28,5,16.003265485167503,MY
12_mas,2022-10-28,10,16.05160680413246,MY
12_mas,2022-10-28,15,16.081637017428875,MY
12_mas,2022-10-28,20,16.078707240521908,MY
12_mas,2022-10-28,30,16.048677027225494,MY
12_mas,2022-10-28,40,14.784478291869164,MY
12_mas,2022-10-28,50,12.217261277139189,MY
12_mas,2022-10-29,5,15.875820189714432,MY
12_mas,2022-10-29,10,16.012054815888405,MY
12_mas,2022-10-29,15,16.05966369062662,MY
12_mas,2022-10-29,20,16.056733913719654,MY
12_mas,2022-10-29,30,16.00253304094076,MY
12_mas,2022-10-29,40,15.223944827914238,MY
12_mas,2022-10-29,50,12.932859286665916,MY
12_mas,2022-10-30,5,15.648762479424477,MY
12_mas,2022-10-30,10,15.72786645591259,MY
12_mas,2022-10-30,15,15.978362381458282,MY
12_mas,2022-10-30,20,15.978362381458282,MY
12_mas,2022-10-30,30,15.848719753324986,MY
12_mas,2022-10-30,40,14.303262434899809,MY
12_mas,2022-10-30,50,12.09201331436634,MY
12_mas,2022-10-31,5,15.540360733866692,MY
12_mas,2022-10-31,10,15.622394487261772,MY
12_mas,2022-10-31,15,15.824549093842506,MY
12_mas,2022-10-31,20,15.850184641778467,MY
12_mas,2022-10-31,30,15.780602440238,MY
12_mas,2022-10-31,40,13.732688382267952,MY
12_mas,2022-10-31,50,11.207220688462256,MY
12_mas,2022-11-01,5,15.49055452644825,MY
12_mas,2022-11-01,10,15.538163401186466,MY
12_mas,2022-11-01,15,15.653157144784927,MY
12_mas,2022-11-01,20,15.694174021482468,MY
12_mas,2022-11-01,30,15.626789152622225,MY
12_mas,2022-11-01,40,13.734885714948176,MY
12_mas,2022-11-01,50,11.055604733526708,MY
12_mas,2022-11-02,5,15.439283430576324,MY
12_mas,2022-11-02,10,15.44514298439026,MY
12_mas,2022-11-02,15,15.462721645832062,MY
12_mas,2022-11-02,20,15.468581199645996,MY
12_mas,2022-11-02,30,15.451734982430937,MY
12_mas,2022-11-02,40,14.147984258830547,MY
12_mas,2022-11-02,50,11.56392102688551,MY
12_mas,2022-11-03,5,15.254707485437391,MY
12_mas,2022-11-03,10,15.254707485437391,MY
12_mas,2022-11-03,15,15.254707485437391,MY
12_mas,2022-11-03,20,15.255439929664137,MY
12_mas,2022-11-03,30,15.280343033373356,MY
12_mas,2022-11-03,40,14.587450794875622,MY
12_mas,2022-11-03,50,12.235572382807732,MY
12_mas,2022-11-04,5,15.040101327002048,MY
12_mas,2022-11-04,10,15.040101327002048,MY
12_mas,2022-11-04,15,15.040101327002048,MY
12_mas,2022-11-04,20,15.040101327002048,MY
12_mas,2022-11-04,30,15.049623101949692,MY
12_mas,2022-11-04,40,14.77056185156107,MY
12_mas,2022-11-04,50,12.724845126271248,MY
12_mas,2022-11-05,5,14.81597339361906,MY
12_mas,2022-11-05,10,14.81597339361906,MY
12_mas,2022-11-05,15,14.81597339361906,MY
12_mas,2022-11-05,20,14.81597339361906,MY
12_mas,2022-11-05,30,14.81597339361906,MY
12_mas,2022-11-05,40,14.837214276194572,MY
12_mas,2022-11-05,50,13.395031593739986,MY
12_mas,2022-11-06,5,14.632862336933613,MY
12_mas,2022-11-06,10,14.632862336933613,MY
12_mas,2022-11-06,15,14.632862336933613,MY
12_mas,2022-11-06,20,14.632862336933613,MY
12_mas,2022-11-06,30,14.632862336933613,MY
12_mas,2022-11-06,40,14.642384111881256,MY
12_mas,2022-11-06,50,13.7282937169075,MY
12_mas,2022-11-07,5,14.47978149354458,MY
12_mas,2022-11-07,10,14.47978149354458,MY
12_mas,2022-11-07,15,14.47978149354458,MY
12_mas,2022-11-07,20,14.47978149354458,MY
12_mas,2022-11-07,30,14.48051393777132,MY
12_mas,2022-11-07,40,14.46000549942255,MY
12_mas,2022-11-07,50,13.43751335889101,MY
12_mas,2022-11-08,5,14.328165538609028,MY
12_mas,2022-11-08,10,14.33329264819622,MY
12_mas,2022-11-08,15,14.336222425103188,MY
12_mas,2022-11-08,20,14.337687313556671,MY
12_mas,2022-11-08,30,14.348673976957798,MY
12_mas,2022-11-08,40,14.320108652114868,MY
12_mas,2022-11-08,50,13.132084116339684,MY
12_mas,2022-11-09,5,14.197790466248987,MY
12_mas,2022-11-09,10,14.197790466248987,MY
12_mas,2022-11-09,15,14.198522910475733,MY
12_mas,2022-11-09,20,14.198522910475733,MY
12_mas,2022-11-09,30,14.201452687382698,MY
12_mas,2022-11-09,40,14.204382464289663,MY
12_mas,2022-11-09,50,13.15112766623497,MY
12_mas,2022-11-10,5,14.057161174714564,MY
12_mas,2022-11-10,10,14.057161174714564,MY
12_mas,2022-11-10,15,14.057161174714564,MY
12_mas,2022-11-10,20,14.057161174714564,MY
12_mas,2022-11-10,30,14.057161174714564,MY
12_mas,2022-11-10,40,14.080599389970304,MY
12_mas,2022-11-10,50,13.418469808995724,MY
12_mas,2022-11-11,5,13.894558556377888,MY
12_mas,2022-11-11,10,13.894558556377888,MY
12_mas,2022-11-11,15,13.896023444831371,MY
12_mas,2022-11-11,20,13.896755889058111,MY
12_mas,2022-11-11,30,13.900418110191822,MY
12_mas,2022-11-11,40,13.93264565616846,MY
12_mas,2022-11-11,50,13.195074319839478,MY
12_mas,2022-11-12,5,13.7773674800992,MY
12_mas,2022-11-12,10,13.78102970123291,MY
12_mas,2022-11-12,15,13.783959478139876,MY
12_mas,2022-11-12,20,13.786156810820104,MY
