Site,Date,Depth,chl,Source
7_hab,2020-03-30,40,1.1510024070739746,MY
7_hab,2020-03-31,5,1.6390361785888672,MY
7_hab,2020-03-31,10,1.6392358541488647,MY
7_hab,2020-03-31,15,1.639439344406128,MY
7_hab,2020-03-31,20,1.6398320198059082,MY
7_hab,2020-03-31,30,1.6140819787979126,MY
7_hab,2020-03-31,40,1.2239363193511963,MY
7_hab,2020-04-01,5,1.60387921333313,MY
7_hab,2020-04-01,10,1.6049751043319702,MY
7_hab,2020-04-01,15,1.6092315912246704,MY
7_hab,2020-04-01,20,1.611103653907776,MY
7_hab,2020-04-01,30,1.5450770854949951,MY
7_hab,2020-04-01,40,1.1828479766845703,MY
7_hab,2020-04-02,5,1.537906050682068,MY
7_hab,2020-04-02,10,1.5395182371139526,MY
7_hab,2020-04-02,15,1.5489919185638428,MY
7_hab,2020-04-02,20,1.5560442209243774,MY
7_hab,2020-04-02,30,1.4423847198486328,MY
7_hab,2020-04-02,40,1.0813829898834229,MY
7_hab,2020-04-03,5,1.4787843227386477,MY
7_hab,2020-04-03,10,1.4805463552474976,MY
7_hab,2020-04-03,15,1.4889755249023438,MY
7_hab,2020-04-03,20,1.5036466121673584,MY
7_hab,2020-04-03,30,1.3751651048660278,MY
7_hab,2020-04-03,40,0.9930295944213868,MY
7_hab,2020-04-04,5,1.4016733169555664,MY
7_hab,2020-04-04,10,1.4136829376220703,MY
7_hab,2020-04-04,15,1.4395476579666138,MY
7_hab,2020-04-04,20,1.4533028602600098,MY
7_hab,2020-04-04,30,1.307088851928711,MY
7_hab,2020-04-04,40,0.9271463751792908,MY
7_hab,2020-04-05,5,1.2579573392868042,MY
7_hab,2020-04-05,10,1.3102483749389648,MY
7_hab,2020-04-05,15,1.420130491256714,MY
7_hab,2020-04-05,20,1.439792275428772,MY
7_hab,2020-04-05,30,1.2276041507720947,MY
7_hab,2020-04-05,40,0.8675750494003296,MY
7_hab,2020-04-06,5,1.1869302988052368,MY
7_hab,2020-04-06,10,1.2173596620559692,MY
7_hab,2020-04-06,15,1.319483995437622,MY
7_hab,2020-04-06,20,1.412820816040039,MY
7_hab,2020-04-06,30,1.1608444452285769,MY
7_hab,2020-04-06,40,0.8111653327941895,MY
7_hab,2020-04-07,5,1.1909356117248535,MY
7_hab,2020-04-07,10,1.1935594081878662,MY
7_hab,2020-04-07,15,1.2085000276565552,MY
7_hab,2020-04-07,20,1.2540889978408811,MY
7_hab,2020-04-07,30,1.0975172519683838,MY
7_hab,2020-04-07,40,0.7530384063720703,MY
7_hab,2020-04-08,5,1.1006377935409546,MY
7_hab,2020-04-08,10,1.106143832206726,MY
7_hab,2020-04-08,15,1.1236636638641355,MY
7_hab,2020-04-08,20,1.173615336418152,MY
7_hab,2020-04-08,30,1.0371087789535522,MY
7_hab,2020-04-08,40,0.6892637014389038,MY
7_hab,2020-04-09,5,1.0019190311431885,MY
7_hab,2020-04-09,10,1.0122005939483645,MY
7_hab,2020-04-09,15,1.0467935800552368,MY
7_hab,2020-04-09,20,1.123391032218933,MY
7_hab,2020-04-09,30,0.9750068187713624,MY
7_hab,2020-04-09,40,0.6289072036743164,MY
7_hab,2020-04-10,5,0.929269313812256,MY
7_hab,2020-04-10,10,0.9398846626281738,MY
7_hab,2020-04-10,15,0.9918462634086608,MY
7_hab,2020-04-10,20,1.150187611579895,MY
7_hab,2020-04-10,30,0.9357477426528932,MY
7_hab,2020-04-10,40,0.5827093720436096,MY
7_hab,2020-04-11,5,0.8491325378417969,MY
7_hab,2020-04-11,10,0.8617967367172241,MY
7_hab,2020-04-11,15,0.9244795441627502,MY
7_hab,2020-04-11,20,1.1962430477142334,MY
7_hab,2020-04-11,30,0.9375790357589722,MY
7_hab,2020-04-11,40,0.5580129027366638,MY
7_hab,2020-04-12,5,0.7798201441764832,MY
7_hab,2020-04-12,10,0.7946280241012573,MY
7_hab,2020-04-12,15,0.885899543762207,MY
7_hab,2020-04-12,20,1.2314938306808472,MY
7_hab,2020-04-12,30,0.9519819617271424,MY
7_hab,2020-04-12,40,0.5497086048126221,MY
7_hab,2020-04-13,5,0.7320703864097595,MY
7_hab,2020-04-13,10,0.7501710057258606,MY
7_hab,2020-04-13,15,0.8500213027000427,MY
7_hab,2020-04-13,20,1.2351466417312622,MY
7_hab,2020-04-13,30,0.962258279323578,MY
7_hab,2020-04-13,40,0.5393672585487366,MY
7_hab,2020-04-14,5,0.7116064429283142,MY
7_hab,2020-04-14,10,0.7210915088653564,MY
7_hab,2020-04-14,15,0.7929677963256836,MY
7_hab,2020-04-14,20,1.227891206741333,MY
7_hab,2020-04-14,30,0.9671900272369384,MY
7_hab,2020-04-14,40,0.5223544836044312,MY
7_hab,2020-04-15,5,0.7186794877052307,MY
7_hab,2020-04-15,10,0.725362241268158,MY
7_hab,2020-04-15,15,0.7704698443412781,MY
7_hab,2020-04-15,20,1.207680106163025,MY
7_hab,2020-04-15,30,0.961253583431244,MY
7_hab,2020-04-15,40,0.5033962726593018,MY
7_hab,2020-04-16,5,0.7257598042488098,MY
7_hab,2020-04-16,10,0.7307174205780029,MY
7_hab,2020-04-16,15,0.7784360647201538,MY
7_hab,2020-04-16,20,1.2054767608642578,MY
7_hab,2020-04-16,30,0.9709482789039612,MY
7_hab,2020-04-16,40,0.4976671934127807,MY
7_hab,2020-04-17,5,0.7317060232162476,MY
7_hab,2020-04-17,10,0.7400856614112854,MY
7_hab,2020-04-17,15,0.8112314343452454,MY
7_hab,2020-04-17,20,1.1952829360961914,MY
7_hab,2020-04-17,30,1.0183019638061523,MY
7_hab,2020-04-17,40,0.5227935910224915,MY
7_hab,2020-04-18,5,0.7104452848434448,MY
7_hab,2020-04-18,10,0.7299063801765442,MY
7_hab,2020-04-18,15,0.8318182826042175,MY
7_hab,2020-04-18,20,1.196296215057373,MY
7_hab,2020-04-18,30,1.0597493648529053,MY
7_hab,2020-04-18,40,0.5589162111282349,MY
7_hab,2020-04-19,5,0.6416871547698975,MY
7_hab,2020-04-19,10,0.6843104958534241,MY
7_hab,2020-04-19,15,0.8291435241699219,MY
7_hab,2020-04-19,20,1.2138036489486694,MY
7_hab,2020-04-19,30,1.084889531135559,MY
7_hab,2020-04-19,40,0.584265947341919,MY
7_hab,2020-04-20,5,0.6192508935928345,MY
7_hab,2020-04-20,10,0.6724889874458313,MY
7_hab,2020-04-20,15,0.8108324408531189,MY
7_hab,2020-04-20,20,1.1689385175704956,MY
7_hab,2020-04-20,30,1.0945541858673096,MY
7_hab,2020-04-20,40,0.6031371355056763,MY
7_hab,2020-04-21,5,0.900894284248352,MY
7_hab,2020-04-21,10,0.9075823426246644,MY
7_hab,2020-04-21,15,0.924238383769989,MY
7_hab,2020-04-21,20,0.9888012409210204,MY
7_hab,2020-04-21,30,1.1134697198867798,MY
7_hab,2020-04-21,40,0.7607887387275696,MY
7_hab,2020-04-22,5,1.099806785583496,MY
7_hab,2020-04-22,10,1.0996259450912476,MY
7_hab,2020-04-22,15,1.0993236303329468,MY
7_hab,2020-04-22,20,1.098905086517334,MY
7_hab,2020-04-22,30,1.1110979318618774,MY
7_hab,2020-04-22,40,0.9503093957901,MY
7_hab,2020-04-23,5,1.219783902168274,MY
7_hab,2020-04-23,10,1.2194041013717651,MY
7_hab,2020-04-23,15,1.2188929319381714,MY
7_hab,2020-04-23,20,1.2176059484481812,MY
7_hab,2020-04-23,30,1.1920219659805298,MY
7_hab,2020-04-23,40,1.0073646306991575,MY
7_hab,2020-04-24,5,1.2278599739074707,MY
7_hab,2020-04-24,10,1.2280323505401611,MY
7_hab,2020-04-24,15,1.228021264076233,MY
7_hab,2020-04-24,20,1.2279220819473269,MY
7_hab,2020-04-24,30,1.196388602256775,MY
7_hab,2020-04-24,40,0.9805042147636414,MY
7_hab,2020-04-25,5,1.1227967739105225,MY
7_hab,2020-04-25,10,1.129246473312378,MY
7_hab,2020-04-25,15,1.1426477432250977,MY
7_hab,2020-04-25,20,1.156437873840332,MY
7_hab,2020-04-25,30,1.161303997039795,MY
7_hab,2020-04-25,40,0.9208648800849916,MY
7_hab,2020-04-26,5,0.9762045741081238,MY
7_hab,2020-04-26,10,0.994025945663452,MY
7_hab,2020-04-26,15,1.058247447013855,MY
7_hab,2020-04-26,20,1.0982208251953125,MY
7_hab,2020-04-26,30,1.1150155067443848,MY
7_hab,2020-04-26,40,0.8505231142044067,MY
7_hab,2020-04-27,5,0.8630548119544983,MY
7_hab,2020-04-27,10,0.8776669502258301,MY
7_hab,2020-04-27,15,0.9578730463981628,MY
7_hab,2020-04-27,20,1.0410007238388062,MY
7_hab,2020-04-27,30,1.0826231241226196,MY
7_hab,2020-04-27,40,0.7893496155738831,MY
7_hab,2020-04-28,5,0.8072921633720398,MY
7_hab,2020-04-28,10,0.8116499185562134,MY
7_hab,2020-04-28,15,0.841844379901886,MY
7_hab,2020-04-28,20,0.9413477778434752,MY
7_hab,2020-04-28,30,1.0719939470291138,MY
7_hab,2020-04-28,40,0.753150999546051,MY
7_hab,2020-04-29,5,0.7440242171287537,MY
7_hab,2020-04-29,10,0.747014045715332,MY
7_hab,2020-04-29,15,0.7645766735076904,MY
7_hab,2020-04-29,20,0.8425692319869995,MY
7_hab,2020-04-29,30,1.0576565265655518,MY
7_hab,2020-04-29,40,0.7325267791748047,MY
7_hab,2020-04-30,5,0.6760445237159729,MY
7_hab,2020-04-30,10,0.6795949339866638,MY
7_hab,2020-04-30,15,0.6983152627944946,MY
7_hab,2020-04-30,20,0.770043134689331,MY
7_hab,2020-04-30,30,1.0550740957260132,MY
7_hab,2020-04-30,40,0.7335590720176697,MY
7_hab,2020-05-01,5,0.6120033264160156,MY
7_hab,2020-05-01,10,0.6173863410949707,MY
7_hab,2020-05-01,15,0.6386417746543884,MY
7_hab,2020-05-01,20,0.7035039067268372,MY
7_hab,2020-05-01,30,1.0440504550933838,MY
7_hab,2020-05-01,40,0.7414448857307434,MY
7_hab,2020-05-02,5,0.5740882158279419,MY
7_hab,2020-05-02,10,0.5768502950668335,MY
7_hab,2020-05-02,15,0.5920582413673401,MY
7_hab,2020-05-02,20,0.6462739706039429,MY
7_hab,2020-05-02,30,1.013187289237976,MY
7_hab,2020-05-02,40,0.7510965466499329,MY
7_hab,2020-05-03,5,0.5301728844642639,MY
7_hab,2020-05-03,10,0.5324565172195435,MY
7_hab,2020-05-03,15,0.5511288046836853,MY
7_hab,2020-05-03,20,0.5986583232879639,MY
7_hab,2020-05-03,30,0.9945907592773438,MY
7_hab,2020-05-03,40,0.7471398711204529,MY
7_hab,2020-05-04,5,0.4819133281707763,MY
7_hab,2020-05-04,10,0.4832522869110107,MY
7_hab,2020-05-04,15,0.5053636431694031,MY
7_hab,2020-05-04,20,0.5543808341026306,MY
7_hab,2020-05-04,30,0.9685667753219604,MY
7_hab,2020-05-04,40,0.7069079875946045,MY
7_hab,2020-05-05,5,0.4431870877742767,MY
7_hab,2020-05-05,10,0.4432983696460724,MY
7_hab,2020-05-05,15,0.4679891765117645,MY
7_hab,2020-05-05,20,0.5294126868247986,MY
7_hab,2020-05-05,30,0.9621005058288574,MY
7_hab,2020-05-05,40,0.669907808303833,MY
7_hab,2020-05-06,5,0.4007952809333801,MY
7_hab,2020-05-06,10,0.4036827981472015,MY
7_hab,2020-05-06,15,0.4343685209751129,MY
7_hab,2020-05-06,20,0.5021042227745056,MY
7_hab,2020-05-06,30,0.9695311784744264,MY
7_hab,2020-05-06,40,0.6474938988685608,MY
7_hab,2020-05-07,5,0.3674787580966949,MY
7_hab,2020-05-07,10,0.3731754720211029,MY
7_hab,2020-05-07,15,0.4057789742946625,MY
7_hab,2020-05-07,20,0.4788625538349151,MY
7_hab,2020-05-07,30,1.004233956336975,MY
7_hab,2020-05-07,40,0.6471735239028931,MY
7_hab,2020-05-08,5,0.3637759685516357,MY
7_hab,2020-05-08,10,0.3654349446296692,MY
7_hab,2020-05-08,15,0.3750609755516052,MY
7_hab,2020-05-08,20,0.4334756135940552,MY
7_hab,2020-05-08,30,1.028435230255127,MY
7_hab,2020-05-08,40,0.7095000147819519,MY
7_hab,2020-05-09,5,0.3530191481113434,MY
7_hab,2020-05-09,10,0.3545683324337005,MY
7_hab,2020-05-09,15,0.3625422120094299,MY
7_hab,2020-05-09,20,0.40497487783432,MY
7_hab,2020-05-09,30,1.0123136043548584,MY
7_hab,2020-05-09,40,0.7391248345375061,MY
7_hab,2020-05-10,5,0.3324058055877685,MY
7_hab,2020-05-10,10,0.3335947096347809,MY
7_hab,2020-05-10,15,0.3421575427055359,MY
7_hab,2020-05-10,20,0.3770736753940582,MY
7_hab,2020-05-10,30,0.9676526784896852,MY
7_hab,2020-05-10,40,0.6969818472862244,MY
7_hab,2020-05-11,5,0.3314289152622223,MY
7_hab,2020-05-11,10,0.3294465839862823,MY
7_hab,2020-05-11,15,0.3424154222011566,MY
7_hab,2020-05-11,20,0.3729849457740783,MY
7_hab,2020-05-11,30,0.8976625204086304,MY
7_hab,2020-05-11,40,0.661116361618042,MY
7_hab,2020-05-12,5,0.3245575428009033,MY
7_hab,2020-05-12,10,0.3217504918575287,MY
7_hab,2020-05-12,15,0.3369597494602203,MY
7_hab,2020-05-12,20,0.3788961470127105,MY
7_hab,2020-05-12,30,0.9091001152992249,MY
7_hab,2020-05-12,40,0.6715129613876343,MY
7_hab,2020-05-13,5,0.306858628988266,MY
7_hab,2020-05-13,10,0.3053121566772461,MY
7_hab,2020-05-13,15,0.3139007091522217,MY
7_hab,2020-05-13,20,0.3518687486648559,MY
7_hab,2020-05-13,30,0.9418635964393616,MY
7_hab,2020-05-13,40,0.7109912037849426,MY
7_hab,2020-05-14,5,0.2850908935070038,MY
7_hab,2020-05-14,10,0.2843059599399566,MY
7_hab,2020-05-14,15,0.2928060293197632,MY
7_hab,2020-05-14,20,0.3262718915939331,MY
7_hab,2020-05-14,30,1.0073970556259155,MY
7_hab,2020-05-14,40,0.7412328720092773,MY
7_hab,2020-05-15,5,0.2683455049991607,MY
7_hab,2020-05-15,10,0.2650609910488128,MY
7_hab,2020-05-15,15,0.2740621864795685,MY
7_hab,2020-05-15,20,0.3057909607887268,MY
7_hab,2020-05-15,30,1.0966804027557373,MY
7_hab,2020-05-15,40,0.7768805623054504,MY
7_hab,2020-05-16,5,0.2589018642902374,MY
7_hab,2020-05-16,10,0.2507151067256927,MY
7_hab,2020-05-16,15,0.2598387002944946,MY
7_hab,2020-05-16,20,0.2876573204994201,MY
7_hab,2020-05-16,30,1.1096574068069458,MY
7_hab,2020-05-16,40,0.7945605516433716,MY
7_hab,2020-05-17,5,0.2557602822780609,MY
7_hab,2020-05-17,10,0.247045636177063,MY
7_hab,2020-05-17,15,0.2535583972930908,MY
7_hab,2020-05-17,20,0.2861856818199157,MY
7_hab,2020-05-17,30,1.1163634061813354,MY
7_hab,2020-05-17,40,0.7921575903892517,MY
7_hab,2020-05-18,5,0.2450702935457229,MY
7_hab,2020-05-18,10,0.2408341020345688,MY
7_hab,2020-05-18,15,0.2448740303516388,MY
7_hab,2020-05-18,20,0.2943561971187591,MY
7_hab,2020-05-18,30,1.1511698961257937,MY
7_hab,2020-05-18,40,0.8065741658210754,MY
7_hab,2020-05-19,5,0.2334913462400436,MY
7_hab,2020-05-19,10,0.2329939305782318,MY
7_hab,2020-05-19,15,0.2405561059713363,MY
7_hab,2020-05-19,20,0.3179281949996948,MY
7_hab,2020-05-19,30,1.169167399406433,MY
7_hab,2020-05-19,40,0.8338527679443359,MY
7_hab,2020-05-20,5,0.2256799042224884,MY
7_hab,2020-05-20,10,0.2238651812076568,MY
7_hab,2020-05-20,15,0.237034872174263,MY
7_hab,2020-05-20,20,0.3306833207607269,MY
7_hab,2020-05-20,30,1.1893595457077026,MY
7_hab,2020-05-20,40,0.877981960773468,MY
7_hab,2020-05-21,5,0.2191830724477768,MY
7_hab,2020-05-21,10,0.2122401893138885,MY
7_hab,2020-05-21,15,0.225441887974739,MY
7_hab,2020-05-21,20,0.3097257614135742,MY
7_hab,2020-05-21,30,1.2086635828018188,MY
7_hab,2020-05-21,40,0.9511472582817078,MY
7_hab,2020-05-22,5,0.2138056457042694,MY
7_hab,2020-05-22,10,0.202077180147171,MY
7_hab,2020-05-22,15,0.2114696949720382,MY
7_hab,2020-05-22,20,0.2756645083427429,MY
7_hab,2020-05-22,30,1.1970062255859375,MY
7_hab,2020-05-22,40,1.0400501489639282,MY
7_hab,2020-05-23,5,0.2115031331777572,MY
7_hab,2020-05-23,10,0.1946059316396713,MY
7_hab,2020-05-23,15,0.2022627741098404,MY
7_hab,2020-05-23,20,0.2468986362218856,MY
7_hab,2020-05-23,30,1.155274748802185,MY
7_hab,2020-05-23,40,1.0910998582839966,MY
7_hab,2020-05-24,5,0.2113455235958099,MY
7_hab,2020-05-24,10,0.1931608915328979,MY
7_hab,2020-05-24,15,0.1978518962860107,MY
7_hab,2020-05-24,20,0.2289384752511978,MY
7_hab,2020-05-24,30,1.08706796169281,MY
7_hab,2020-05-24,40,1.0811967849731443,MY
7_hab,2020-05-25,5,0.2086316347122192,MY
7_hab,2020-05-25,10,0.2019512206315994,MY
7_hab,2020-05-25,15,0.1990920901298523,MY
7_hab,2020-05-25,20,0.2225111871957779,MY
7_hab,2020-05-25,30,0.9819213151931764,MY
7_hab,2020-05-25,40,1.001012921333313,MY
7_hab,2020-05-26,5,0.2078194618225097,MY
7_hab,2020-05-26,10,0.2236838191747665,MY
7_hab,2020-05-26,15,0.2125721871852874,MY
7_hab,2020-05-26,20,0.2276215404272079,MY
7_hab,2020-05-26,30,0.8943909406661987,MY
7_hab,2020-05-26,40,0.9116461873054504,MY
7_hab,2020-05-27,5,0.2077438980340957,MY
7_hab,2020-05-27,10,0.2283784449100494,MY
7_hab,2020-05-27,15,0.2309985011816024,MY
7_hab,2020-05-27,20,0.2310648560523986,MY
7_hab,2020-05-27,30,0.8170139789581299,MY
7_hab,2020-05-27,40,0.8329929113388062,MY
7_hab,2020-05-28,5,0.2216860800981521,MY
7_hab,2020-05-28,10,0.2293726056814193,MY
7_hab,2020-05-28,15,0.2583820223808288,MY
7_hab,2020-05-28,20,0.2397438287734985,MY
7_hab,2020-05-28,30,0.7541079521179199,MY
7_hab,2020-05-28,40,0.7779636383056641,MY
7_hab,2020-05-29,5,0.2379654496908188,MY
7_hab,2020-05-29,10,0.2370717823505401,MY
7_hab,2020-05-29,15,0.2541577219963074,MY
7_hab,2020-05-29,20,0.250349223613739,MY
7_hab,2020-05-29,30,0.7232814431190491,MY
7_hab,2020-05-29,40,0.7739467024803162,MY
7_hab,2020-05-30,5,0.2510557770729065,MY
7_hab,2020-05-30,10,0.2504027187824249,MY
7_hab,2020-05-30,15,0.2513154149055481,MY
7_hab,2020-05-30,20,0.2642572522163391,MY
7_hab,2020-05-30,30,0.6902016401290894,MY
7_hab,2020-05-30,40,0.7835094332695007,MY
7_hab,2020-05-31,5,0.2555341720581054,MY
7_hab,2020-05-31,10,0.2553377449512481,MY
7_hab,2020-05-31,15,0.2563194632530212,MY
7_hab,2020-05-31,20,0.2575870156288147,MY
7_hab,2020-05-31,30,0.6694309711456299,MY
7_hab,2020-05-31,40,0.7920870184898376,MY
7_hab,2020-06-01,5,0.2494875490665435,MY
7_hab,2020-06-01,10,0.2494781613349914,MY
7_hab,2020-06-01,15,0.2515919804573059,MY
7_hab,2020-06-01,20,0.2460448592901229,MY
7_hab,2020-06-01,30,0.6685529351234436,MY
7_hab,2020-06-01,40,0.7976545691490173,MY
7_hab,2020-06-02,5,0.2424262464046478,MY
7_hab,2020-06-02,10,0.2415959537029266,MY
7_hab,2020-06-02,15,0.2415924221277237,MY
7_hab,2020-06-02,20,0.2367401123046875,MY
7_hab,2020-06-02,30,0.667698085308075,MY
7_hab,2020-06-02,40,0.7975069284439087,MY
7_hab,2020-06-03,5,0.2346946597099304,MY
7_hab,2020-06-03,10,0.2328978776931762,MY
7_hab,2020-06-03,15,0.2322190701961517,MY
7_hab,2020-06-03,20,0.230975717306137,MY
7_hab,2020-06-03,30,0.6757749319076538,MY
7_hab,2020-06-03,40,0.8109639286994934,MY
7_hab,2020-06-04,5,0.2247269302606582,MY
7_hab,2020-06-04,10,0.2215314507484436,MY
7_hab,2020-06-04,15,0.2211955040693283,MY
7_hab,2020-06-04,20,0.2224287539720535,MY
7_hab,2020-06-04,30,0.6829932332038879,MY
7_hab,2020-06-04,40,0.8249601721763611,MY
7_hab,2020-06-05,5,0.2205434292554855,MY
7_hab,2020-06-05,10,0.2132728397846222,MY
7_hab,2020-06-05,15,0.2097857147455215,MY
7_hab,2020-06-05,20,0.2125538289546966,MY
7_hab,2020-06-05,30,0.6658867597579956,MY
7_hab,2020-06-05,40,0.8161130547523499,MY
7_hab,2020-06-06,5,0.2112183570861816,MY
7_hab,2020-06-06,10,0.2046412676572799,MY
7_hab,2020-06-06,15,0.2030417323112487,MY
7_hab,2020-06-06,20,0.2089271694421768,MY
7_hab,2020-06-06,30,0.6431373953819275,MY
7_hab,2020-06-06,40,0.8036136627197266,MY
7_hab,2020-06-07,5,0.194280132651329,MY
7_hab,2020-06-07,10,0.1919696778059005,MY
7_hab,2020-06-07,15,0.1968590766191482,MY
7_hab,2020-06-07,20,0.2057526558637619,MY
7_hab,2020-06-07,30,0.653748631477356,MY
7_hab,2020-06-07,40,0.811538815498352,MY
7_hab,2020-06-08,5,0.1858273595571518,MY
7_hab,2020-06-08,10,0.1815134286880493,MY
7_hab,2020-06-08,15,0.1860623359680175,MY
7_hab,2020-06-08,20,0.196575328707695,MY
7_hab,2020-06-08,30,0.6691588163375854,MY
7_hab,2020-06-08,40,0.8108497262001038,MY
7_hab,2020-06-09,5,0.1838394403457641,MY
7_hab,2020-06-09,10,0.1754340231418609,MY
7_hab,2020-06-09,15,0.1756316870450973,MY
7_hab,2020-06-09,20,0.1885603964328766,MY
7_hab,2020-06-09,30,0.6961851716041565,MY
7_hab,2020-06-09,40,0.8193722367286682,MY
7_hab,2020-06-10,5,0.183489978313446,MY
7_hab,2020-06-10,10,0.1747398972511291,MY
7_hab,2020-06-10,15,0.1671792864799499,MY
7_hab,2020-06-10,20,0.177838459610939,MY
7_hab,2020-06-10,30,0.733055830001831,MY
7_hab,2020-06-10,40,0.8556062579154968,MY
7_hab,2020-06-11,5,0.1893168091773986,MY
7_hab,2020-06-11,10,0.1844966858625412,MY
7_hab,2020-06-11,15,0.1720165908336639,MY
7_hab,2020-06-11,20,0.1688192933797836,MY
7_hab,2020-06-11,30,0.7161254286766052,MY
7_hab,2020-06-11,40,0.8588129878044128,MY
7_hab,2020-06-12,5,0.1984417885541916,MY
7_hab,2020-06-12,10,0.1966046839952469,MY
7_hab,2020-06-12,15,0.1857881844043731,MY
7_hab,2020-06-12,20,0.1679235696792602,MY
7_hab,2020-06-12,30,0.69424968957901,MY
7_hab,2020-06-12,40,0.8697190880775452,MY
7_hab,2020-06-13,5,0.19870126247406,MY
7_hab,2020-06-13,10,0.1964771896600723,MY
7_hab,2020-06-13,15,0.1876045167446136,MY
7_hab,2020-06-13,20,0.1672398597002029,MY
7_hab,2020-06-13,30,0.6685378551483154,MY
7_hab,2020-06-13,40,0.901662290096283,MY
7_hab,2020-06-14,5,0.1958935856819152,MY
7_hab,2020-06-14,10,0.1939202398061752,MY
7_hab,2020-06-14,15,0.1860018819570541,MY
7_hab,2020-06-14,20,0.167468324303627,MY
7_hab,2020-06-14,30,0.6478315591812134,MY
7_hab,2020-06-14,40,0.9157508015632628,MY
7_hab,2020-06-15,5,0.1908203810453415,MY
7_hab,2020-06-15,10,0.1882252097129821,MY
7_hab,2020-06-15,15,0.1827193200588226,MY
7_hab,2020-06-15,20,0.1709024310111999,MY
7_hab,2020-06-15,30,0.6440447568893433,MY
7_hab,2020-06-15,40,0.8995528221130371,MY
7_hab,2020-06-16,5,0.1834467351436615,MY
7_hab,2020-06-16,10,0.1825983524322509,MY
7_hab,2020-06-16,15,0.1805286407470703,MY
7_hab,2020-06-16,20,0.180002748966217,MY
7_hab,2020-06-16,30,0.6526203751564026,MY
7_hab,2020-06-16,40,0.8642469644546509,MY
7_hab,2020-06-17,5,0.1716226637363433,MY
7_hab,2020-06-17,10,0.1789299249649047,MY
7_hab,2020-06-17,15,0.1828244626522064,MY
7_hab,2020-06-17,20,0.1922951638698578,MY
7_hab,2020-06-17,30,0.6846805214881897,MY
7_hab,2020-06-17,40,0.8285805583000183,MY
7_hab,2020-06-18,5,0.1623184084892273,MY
7_hab,2020-06-18,10,0.1738417297601699,MY
7_hab,2020-06-18,15,0.1800431460142135,MY
7_hab,2020-06-18,20,0.1962790340185165,MY
7_hab,2020-06-18,30,0.7295106053352356,MY
7_hab,2020-06-18,40,0.8085107803344727,MY
7_hab,2020-06-19,5,0.1500327736139297,MY
7_hab,2020-06-19,10,0.1686252653598785,MY
7_hab,2020-06-19,15,0.1800339519977569,MY
7_hab,2020-06-19,20,0.2067024856805801,MY
7_hab,2020-06-19,30,0.7633016109466553,MY
7_hab,2020-06-19,40,0.8257229328155518,MY
7_hab,2020-06-20,5,0.1387713402509689,MY
7_hab,2020-06-20,10,0.1618832498788833,MY
7_hab,2020-06-20,15,0.1808848530054092,MY
7_hab,2020-06-20,20,0.2175441533327102,MY
7_hab,2020-06-20,30,0.7494032979011536,MY
7_hab,2020-06-20,40,0.8389986753463745,MY
7_hab,2020-06-21,5,0.1317769736051559,MY
7_hab,2020-06-21,10,0.1568622291088104,MY
7_hab,2020-06-21,15,0.1789517998695373,MY
7_hab,2020-06-21,20,0.2224542945623397,MY
7_hab,2020-06-21,30,0.725849449634552,MY
7_hab,2020-06-21,40,0.8329181671142578,MY
7_hab,2020-06-22,5,0.1297527849674224,MY
7_hab,2020-06-22,10,0.1511997133493423,MY
7_hab,2020-06-22,15,0.1741941571235656,MY
7_hab,2020-06-22,20,0.2146849632263183,MY
7_hab,2020-06-22,30,0.698777973651886,MY
7_hab,2020-06-22,40,0.7981666922569275,MY
7_hab,2020-06-23,5,0.1283400207757949,MY
7_hab,2020-06-23,10,0.1497668027877807,MY
7_hab,2020-06-23,15,0.1782419979572296,MY
7_hab,2020-06-23,20,0.206766664981842,MY
7_hab,2020-06-23,30,0.714824914932251,MY
7_hab,2020-06-23,40,0.7855523824691772,MY
7_hab,2020-06-24,5,0.1270030587911605,MY
7_hab,2020-06-24,10,0.1504132896661758,MY
7_hab,2020-06-24,15,0.179598331451416,MY
7_hab,2020-06-24,20,0.1947703808546066,MY
7_hab,2020-06-24,30,0.7504633069038391,MY
7_hab,2020-06-24,40,0.8024581074714661,MY
7_hab,2020-06-25,5,0.1271502077579498,MY
7_hab,2020-06-25,10,0.149455040693283,MY
7_hab,2020-06-25,15,0.1783619523048401,MY
7_hab,2020-06-25,20,0.1828523725271225,MY
7_hab,2020-06-25,30,0.7587941288948059,MY
7_hab,2020-06-25,40,0.7656905651092529,MY
7_hab,2020-06-26,5,0.1271868348121643,MY
7_hab,2020-06-26,10,0.1504619717597961,MY
7_hab,2020-06-26,15,0.1772791445255279,MY
7_hab,2020-06-26,20,0.1753087788820266,MY
7_hab,2020-06-26,30,0.7577700614929199,MY
7_hab,2020-06-26,40,0.711177408695221,MY
7_hab,2020-06-27,5,0.1300047785043716,MY
7_hab,2020-06-27,10,0.1560434103012085,MY
7_hab,2020-06-27,15,0.1725162416696548,MY
7_hab,2020-06-27,20,0.1700507700443267,MY
7_hab,2020-06-27,30,0.7755358815193176,MY
7_hab,2020-06-27,40,0.6763834953308105,MY
7_hab,2020-06-28,5,0.1341323256492614,MY
7_hab,2020-06-28,10,0.164167433977127,MY
7_hab,2020-06-28,15,0.164081797003746,MY
7_hab,2020-06-28,20,0.1644970327615738,MY
7_hab,2020-06-28,30,0.791541576385498,MY
